214.79 0.010611 0.0066838 0.0045718 0.00333 0.0025323 0.0019981 0.0016118 0.0013263 0.0011124 0.00094555 0.00081302 
219.13 0.010144 0.0063835 0.0043635 0.0031766 0.0024146 0.0019046 0.001536 0.0012636 0.0010596 0.00090057 0.00077424 
223.56 0.0096965 0.0060967 0.0041646 0.0030302 0.0023025 0.0018156 0.0014637 0.0012039 0.0010094 0.00085773 0.00073731 
228.07 0.009269 0.0058227 0.0039748 0.0028906 0.0021955 0.0017306 0.0013949 0.001147 0.00096152 0.00081692 0.00070214 
232.68 0.0088603 0.0055611 0.0037937 0.0027575 0.0020935 0.0016497 0.0013293 0.0010928 0.00091591 0.00077805 0.00066864 
237.38 0.0084697 0.0053112 0.0036208 0.0026304 0.0019962 0.0015725 0.0012668 0.0010412 0.00087247 0.00074103 0.00063673 
242.17 0.0080963 0.0050725 0.0034557 0.0025092 0.0019035 0.001499 0.0012072 0.000992 0.00083108 0.00070576 0.00060635 
247.07 0.0077393 0.0048446 0.0032982 0.0023936 0.001815 0.0014288 0.0011504 0.00094512 0.00079165 0.00067217 0.00057741 
252.06 0.007398 0.0046269 0.0031479 0.0022833 0.0017307 0.001362 0.0010963 0.00090045 0.00075409 0.00064018 0.00054985 
257.15 0.0070718 0.0044189 0.0030044 0.0021781 0.0016502 0.0012983 0.0010447 0.00085789 0.00071831 0.0006097 0.0005236 
262.34 0.00676 0.0042204 0.0028675 0.0020778 0.0015736 0.0012375 0.00099555 0.00081734 0.00068423 0.00058068 0.0004986 
267.64 0.0064619 0.0040307 0.0027367 0.001982 0.0015004 0.0011796 0.00094871 0.00077871 0.00065176 0.00055303 0.0004748 
273.05 0.006177 0.0038495 0.002612 0.0018907 0.0014307 0.0011244 0.00090407 0.0007419 0.00062083 0.0005267 0.00045213 
278.57 0.0059046 0.0036765 0.0024929 0.0018036 0.0013642 0.0010718 0.00086153 0.00070682 0.00059136 0.00050162 0.00043054 
284.19 0.0056442 0.0035113 0.0023793 0.0017204 0.0013008 0.0010217 0.00082099 0.0006734 0.0005633 0.00047773 0.00040998 
289.94 0.0053953 0.0033534 0.0022708 0.0016411 0.0012403 0.00097386 0.00078235 0.00064157 0.00053656 0.00045498 0.0003904 
295.79 0.0051573 0.0032027 0.0021673 0.0015655 0.0011827 0.00092829 0.00074553 0.00061123 0.00051109 0.00043331 0.00037175 
301.77 0.0049299 0.0030588 0.0020684 0.0014934 0.0011277 0.00088484 0.00071044 0.00058233 0.00048683 0.00041267 0.00035399 
307.86 0.0047125 0.0029213 0.0019741 0.0014245 0.0010753 0.00084343 0.00067701 0.00055479 0.00046372 0.00039301 0.00033708 
314.08 0.0045046 0.00279 0.0018841 0.0013589 0.0010253 0.00080396 0.00064514 0.00052856 0.0004417 0.00037429 0.00032098 
320.43 0.004306 0.0026645 0.0017982 0.0012962 0.00097763 0.00076633 0.00061478 0.00050356 0.00042073 0.00035646 0.00030564 
326.9 0.004116 0.0025448 0.0017162 0.0012365 0.00093218 0.00073046 0.00058584 0.00047974 0.00040075 0.00033948 0.00029104 
333.51 0.0039345 0.0024304 0.001638 0.0011795 0.00088884 0.00069627 0.00055826 0.00045705 0.00038172 0.0003233 0.00027713 
340.24 0.003761 0.0023211 0.0015633 0.0011251 0.00084752 0.00066368 0.00053198 0.00043544 0.0003636 0.0003079 0.00026389 
347.12 0.0035951 0.0022168 0.001492 0.0010733 0.00080812 0.00063261 0.00050694 0.00041484 0.00034633 0.00029323 0.00025128 
354.13 0.0034365 0.0021171 0.001424 0.0010238 0.00077055 0.000603 0.00048307 0.00039522 0.00032988 0.00027925 0.00023927 
361.28 0.0032849 0.0020219 0.001359 0.00097659 0.00073472 0.00057477 0.00046033 0.00037652 0.00031422 0.00026595 0.00022783 
368.58 0.00314 0.001931 0.0012971 0.00093157 0.00070056 0.00054786 0.00043866 0.00035871 0.00029929 0.00025327 0.00021694 
376.03 0.0030015 0.0018442 0.0012379 0.00088863 0.00066798 0.00052221 0.000418 0.00034174 0.00028508 0.0002412 0.00020657 
383.62 0.0028691 0.0017613 0.0011815 0.00084766 0.00063693 0.00049776 0.00039832 0.00032557 0.00027154 0.00022971 0.0001967 
391.37 0.0027426 0.0016821 0.0011276 0.00080858 0.00060731 0.00047446 0.00037957 0.00031017 0.00025864 0.00021876 0.00018729 
399.28 0.0026216 0.0016065 0.0010762 0.0007713 0.00057907 0.00045225 0.0003617 0.0002955 0.00024635 0.00020833 0.00017834 
407.34 0.0025059 0.0015343 0.0010271 0.00073574 0.00055214 0.00043107 0.00034466 0.00028152 0.00023465 0.0001984 0.00016981 
415.57 0.0023954 0.0014653 0.00098024 0.00070182 0.00052647 0.00041089 0.00032843 0.0002682 0.0002235 0.00018894 0.00016169 
423.97 0.0022897 0.0013994 0.00093553 0.00066946 0.00050198 0.00039165 0.00031297 0.00025551 0.00021288 0.00017993 0.00015396 
432.53 0.0021887 0.0013365 0.00089287 0.0006386 0.00047864 0.00037331 0.00029823 0.00024342 0.00020277 0.00017136 0.0001466 
441.27 0.0020922 0.0012764 0.00085214 0.00060915 0.00045638 0.00035583 0.00028419 0.0002319 0.00019314 0.00016319 0.00013959 
450.19 0.0019999 0.001219 0.00081328 0.00058107 0.00043516 0.00033917 0.0002708 0.00022092 0.00018396 0.00015541 0.00013291 
459.28 0.0019116 0.0011642 0.00077619 0.00055428 0.00041492 0.00032329 0.00025805 0.00021047 0.00017522 0.000148 0.00012656 
468.56 0.0018273 0.0011118 0.00074079 0.00052872 0.00039562 0.00030815 0.0002459 0.00020051 0.00016689 0.00014094 0.0001205 
478.02 0.0017467 0.0010619 0.000707 0.00050434 0.00037722 0.00029372 0.00023432 0.00019102 0.00015896 0.00013422 0.00011474 
487.68 0.0016696 0.0010141 0.00067475 0.00048109 0.00035968 0.00027997 0.00022328 0.00018198 0.00015141 0.00012782 0.00010925 
497.53 0.001596 0.0009685 0.00064398 0.0004589 0.00034295 0.00026686 0.00021276 0.00017337 0.00014422 0.00012172 0.00010403 
507.58 0.0015256 0.00092495 0.0006146 0.00043774 0.000327 0.00025436 0.00020274 0.00016516 0.00013736 0.00011592 9.9052e-05 
517.84 0.0014583 0.00088336 0.00058657 0.00041756 0.00031179 0.00024245 0.00019319 0.00015735 0.00013084 0.00011039 9.4314e-05 
528.3 0.0013939 0.00084364 0.00055981 0.0003983 0.00029729 0.00023109 0.00018409 0.0001499 0.00012462 0.00010513 8.9802e-05 
538.97 0.0013324 0.0008057 0.00053428 0.00037994 0.00028346 0.00022027 0.00017542 0.00014281 0.0001187 0.00010011 8.5506e-05 
549.86 0.0012736 0.00076947 0.00050991 0.00036242 0.00027028 0.00020995 0.00016716 0.00013605 0.00011305 9.5339e-05 8.1416e-05 
560.97 0.0012174 0.00073487 0.00048665 0.0003457 0.00025771 0.00020012 0.00015929 0.00012961 0.00010768 9.0792e-05 7.7521e-05 
572.3 0.0011637 0.00070182 0.00046445 0.00032976 0.00024572 0.00019075 0.00015178 0.00012347 0.00010256 8.6462e-05 7.3812e-05 
583.86 0.0011124 0.00067026 0.00044327 0.00031455 0.00023429 0.00018181 0.00014463 0.00011763 9.7689e-05 8.2338e-05 7.0281e-05 
595.65 0.0010633 0.00064012 0.00042305 0.00030005 0.00022339 0.0001733 0.00013782 0.00011206 9.3046e-05 7.841e-05 6.6918e-05 
607.69 0.0010164 0.00061134 0.00040375 0.00028621 0.000213 0.00016518 0.00013133 0.00010676 8.8624e-05 7.467e-05 6.3716e-05 
619.96 0.00097154 0.00058384 0.00038533 0.00027301 0.00020309 0.00015745 0.00012514 0.0001017 8.4411e-05 7.1109e-05 6.0668e-05 
632.49 0.00092868 0.00055759 0.00036775 0.00026042 0.00019365 0.00015007 0.00011925 9.6888e-05 8.0399e-05 6.7717e-05 5.7765e-05 
645.26 0.0008877 0.00053251 0.00035098 0.00024841 0.00018464 0.00014304 0.00011363 9.2301e-05 7.6578e-05 6.4486e-05 5.5001e-05 
658.3 0.00084853 0.00050857 0.00033497 0.00023696 0.00017605 0.00013634 0.00010828 8.7932e-05 7.2938e-05 6.141e-05 5.2369e-05 
671.6 0.00081109 0.00048569 0.00031969 0.00022603 0.00016786 0.00012996 0.00010318 8.3769e-05 6.9471e-05 5.8481e-05 4.9863e-05 
685.16 0.0007753 0.00046385 0.0003051 0.0002156 0.00016005 0.00012387 9.8314e-05 7.9803e-05 6.6168e-05 5.5691e-05 4.7477e-05 
699.01 0.00074109 0.00044299 0.00029118 0.00020566 0.00015261 0.00011807 9.3683e-05 7.6025e-05 6.3023e-05 5.3034e-05 4.5205e-05 
713.13 0.00070839 0.00042307 0.0002779 0.00019618 0.00014551 0.00011254 8.9269e-05 7.2426e-05 6.0027e-05 5.0504e-05 4.3042e-05 
727.53 0.00067714 0.00040404 0.00026522 0.00018713 0.00013874 0.00010727 8.5064e-05 6.8997e-05 5.7174e-05 4.8095e-05 4.0982e-05 
742.23 0.00064726 0.00038587 0.00025312 0.0001785 0.00013229 0.00010224 8.1056e-05 6.5731e-05 5.4456e-05 4.58e-05 3.9021e-05 
757.22 0.0006187 0.00036852 0.00024158 0.00017027 0.00012613 9.7452e-05 7.7237e-05 6.2619e-05 5.1867e-05 4.3615e-05 3.7153e-05 
772.52 0.0005914 0.00035194 0.00023056 0.00016241 0.00012026 9.2887e-05 7.3598e-05 5.9654e-05 4.9401e-05 4.1534e-05 3.5375e-05 
788.13 0.0005653 0.00033612 0.00022004 0.00015492 0.00011467 8.8536e-05 7.0131e-05 5.683e-05 4.7053e-05 3.9553e-05 3.3682e-05 
804.05 0.00054036 0.000321 0.00021 0.00014778 0.00010933 8.4388e-05 6.6826e-05 5.4139e-05 4.4816e-05 3.7666e-05 3.207e-05 
820.29 0.00051651 0.00030656 0.00020042 0.00014096 0.00010425 8.0435e-05 6.3678e-05 5.1576e-05 4.2685e-05 3.5868e-05 3.0535e-05 
836.86 0.00049372 0.00029278 0.00019128 0.00013446 9.9398e-05 7.6667e-05 6.0678e-05 4.9134e-05 4.0656e-05 3.4157e-05 2.9074e-05 
853.77 0.00047194 0.00027961 0.00018255 0.00012826 9.4774e-05 7.3076e-05 5.7819e-05 4.6808e-05 3.8723e-05 3.2527e-05 2.7682e-05 
871.01 0.00045111 0.00026703 0.00017422 0.00012234 9.0365e-05 6.9653e-05 5.5094e-05 4.4592e-05 3.6882e-05 3.0975e-05 2.6357e-05 
888.61 0.0004312 0.00025502 0.00016627 0.0001167 8.6161e-05 6.639e-05 5.2499e-05 4.248e-05 3.5128e-05 2.9497e-05 2.5095e-05 
906.56 0.00041218 0.00024355 0.00015869 0.00011132 8.2152e-05 6.328e-05 5.0025e-05 4.0469e-05 3.3458e-05 2.809e-05 2.3894e-05 
924.88 0.00039399 0.0002326 0.00015145 0.00010618 7.833e-05 6.0315e-05 4.7668e-05 3.8553e-05 3.1867e-05 2.675e-05 2.2751e-05 
943.56 0.0003766 0.00022214 0.00014454 0.00010129 7.4686e-05 5.749e-05 4.5422e-05 3.6727e-05 3.0352e-05 2.5473e-05 2.1662e-05 
962.62 0.00035998 0.00021215 0.00013794 9.6614e-05 7.1212e-05 5.4796e-05 4.3282e-05 3.4988e-05 2.8909e-05 2.4258e-05 2.0625e-05 
982.07 0.0003441 0.0002026 0.00013165 9.2158e-05 6.7898e-05 5.2229e-05 4.1242e-05 3.3332e-05 2.7535e-05 2.31e-05 1.9637e-05 
1001.9 0.00032891 0.00019349 0.00012564 8.7907e-05 6.4739e-05 4.9783e-05 3.9299e-05 3.1753e-05 2.6225e-05 2.1998e-05 1.8697e-05 
1022.1 0.0003144 0.00018479 0.00011991 8.3852e-05 6.1728e-05 4.745e-05 3.7447e-05 3.025e-05 2.4978e-05 2.0948e-05 1.7802e-05 
1042.8 0.00030053 0.00017648 0.00011444 7.9985e-05 5.8856e-05 4.5227e-05 3.5683e-05 2.8817e-05 2.3791e-05 1.9948e-05 1.695e-05 
1063.9 0.00028726 0.00016854 0.00010922 7.6295e-05 5.6117e-05 4.3109e-05 3.4001e-05 2.7453e-05 2.266e-05 1.8997e-05 1.6139e-05 
1085.4 0.00027459 0.00016096 0.00010424 7.2776e-05 5.3506e-05 4.1089e-05 3.2399e-05 2.6153e-05 2.1582e-05 1.809e-05 1.5366e-05 
1107.3 0.00026247 0.00015372 9.9481e-05 6.9419e-05 5.1017e-05 3.9164e-05 3.0872e-05 2.4915e-05 2.0556e-05 1.7227e-05 1.4631e-05 
1129.6 0.00025089 0.00014681 9.4942e-05 6.6217e-05 4.8643e-05 3.7329e-05 2.9418e-05 2.3735e-05 1.9578e-05 1.6405e-05 1.393e-05 
1152.5 0.00023982 0.0001402 9.061e-05 6.3163e-05 4.638e-05 3.558e-05 2.8031e-05 2.2611e-05 1.8648e-05 1.5622e-05 1.3263e-05 
1175.7 0.00022923 0.0001339 8.6476e-05 6.025e-05 4.4222e-05 3.3913e-05 2.6711e-05 2.154e-05 1.7761e-05 1.4876e-05 1.2628e-05 
1199.5 0.00021912 0.00012788 8.2531e-05 5.7471e-05 4.2165e-05 3.2325e-05 2.5452e-05 2.052e-05 1.6916e-05 1.4166e-05 1.2024e-05 
1223.7 0.00020945 0.00012212 7.8765e-05 5.482e-05 4.0203e-05 3.081e-05 2.4253e-05 1.9548e-05 1.6112e-05 1.349e-05 1.1448e-05 
1248.5 0.0002002 0.00011663 7.5172e-05 5.2291e-05 3.8332e-05 2.9367e-05 2.311e-05 1.8623e-05 1.5346e-05 1.2847e-05 1.09e-05 
1273.7 0.00019137 0.00011138 7.1742e-05 4.9879e-05 3.6549e-05 2.7991e-05 2.2021e-05 1.7741e-05 1.4616e-05 1.2233e-05 1.0378e-05 
1299.4 0.00018292 0.00010637 6.8469e-05 4.7578e-05 3.4848e-05 2.668e-05 2.0983e-05 1.6901e-05 1.3921e-05 1.165e-05 9.8813e-06 
1325.7 0.00017485 0.00010159 6.5345e-05 4.5384e-05 3.3227e-05 2.543e-05 1.9994e-05 1.61e-05 1.3259e-05 1.1094e-05 9.4083e-06 
1352.4 0.00016714 9.7021e-05 6.2363e-05 4.329e-05 3.1681e-05 2.4238e-05 1.9052e-05 1.5338e-05 1.2629e-05 1.0564e-05 8.9578e-06 
1379.8 0.00015976 9.2657e-05 5.9518e-05 4.1293e-05 3.0207e-05 2.3103e-05 1.8154e-05 1.4612e-05 1.2028e-05 1.006e-05 8.529e-06 
1407.6 0.00015271 8.8489e-05 5.6802e-05 3.9389e-05 2.8802e-05 2.202e-05 1.7299e-05 1.392e-05 1.1456e-05 9.5799e-06 8.1206e-06 
1436.1 0.00014597 8.4509e-05 5.4211e-05 3.7572e-05 2.7461e-05 2.0988e-05 1.6484e-05 1.326e-05 1.0911e-05 9.1227e-06 7.7318e-06 
1465.1 0.00013953 8.0708e-05 5.1737e-05 3.5839e-05 2.6184e-05 2.0005e-05 1.5707e-05 1.2632e-05 1.0392e-05 8.6873e-06 7.3616e-06 
1494.7 0.00013337 7.7078e-05 4.9377e-05 3.4186e-05 2.4965e-05 1.9068e-05 1.4967e-05 1.2034e-05 9.8982e-06 8.2727e-06 7.0092e-06 
1524.9 0.00012749 7.3611e-05 4.7124e-05 3.2609e-05 2.3804e-05 1.8174e-05 1.4261e-05 1.1464e-05 9.4275e-06 7.8778e-06 6.6736e-06 
1555.7 0.00012186 7.03e-05 4.4974e-05 3.1104e-05 2.2696e-05 1.7323e-05 1.3589e-05 1.0921e-05 8.9792e-06 7.5019e-06 6.3541e-06 
1587.1 0.00011648 6.7138e-05 4.2922e-05 2.967e-05 2.164e-05 1.6511e-05 1.2949e-05 1.0404e-05 8.5522e-06 7.1438e-06 6.0498e-06 
1619.2 0.00011134 6.4118e-05 4.0963e-05 2.8301e-05 2.0633e-05 1.5738e-05 1.2339e-05 9.9115e-06 8.1455e-06 6.8029e-06 5.7602e-06 
1651.9 0.00010643 6.1234e-05 3.9094e-05 2.6996e-05 1.9673e-05 1.5e-05 1.1757e-05 9.4421e-06 7.7581e-06 6.4782e-06 5.4844e-06 
1685.2 0.00010173 5.848e-05 3.7311e-05 2.575e-05 1.8758e-05 1.4298e-05 1.1203e-05 8.995e-06 7.3892e-06 6.169e-06 5.2218e-06 
1719.3 9.7241e-05 5.5849e-05 3.5608e-05 2.4562e-05 1.7885e-05 1.3628e-05 1.0675e-05 8.569e-06 7.0378e-06 5.8745e-06 4.9718e-06 
1754.0 9.2949e-05 5.3337e-05 3.3983e-05 2.3429e-05 1.7053e-05 1.2989e-05 1.0172e-05 8.1632e-06 6.7031e-06 5.5942e-06 4.7337e-06 
1789.4 8.8847e-05 5.0938e-05 3.2433e-05 2.2349e-05 1.6259e-05 1.2381e-05 9.6926e-06 7.7766e-06 6.3843e-06 5.3272e-06 4.507e-06 
1825.6 8.4926e-05 4.8647e-05 3.0953e-05 2.1318e-05 1.5503e-05 1.1801e-05 9.2359e-06 7.4083e-06 6.0807e-06 5.0729e-06 4.2912e-06 
1862.5 8.1178e-05 4.6459e-05 2.9541e-05 2.0334e-05 1.4782e-05 1.1248e-05 8.8006e-06 7.0574e-06 5.7915e-06 4.8308e-06 4.0858e-06 
1900.1 7.7596e-05 4.4369e-05 2.8193e-05 1.9396e-05 1.4094e-05 1.0721e-05 8.3858e-06 6.7232e-06 5.5161e-06 4.6002e-06 3.8901e-06 
1938.5 7.4171e-05 4.2373e-05 2.6906e-05 1.8502e-05 1.3438e-05 1.0218e-05 7.9906e-06 6.4048e-06 5.2538e-06 4.3806e-06 3.7039e-06 
1977.6 7.0898e-05 4.0467e-05 2.5679e-05 1.7648e-05 1.2813e-05 9.7395e-06 7.6141e-06 6.1015e-06 5.0039e-06 4.1715e-06 3.5265e-06 
2017.6 6.7769e-05 3.8647e-05 2.4507e-05 1.6834e-05 1.2217e-05 9.2832e-06 7.2552e-06 5.8125e-06 4.7659e-06 3.9724e-06 3.3577e-06 
2058.3 6.4778e-05 3.6909e-05 2.3389e-05 1.6058e-05 1.1648e-05 8.8482e-06 6.9133e-06 5.5372e-06 4.5393e-06 3.7828e-06 3.1969e-06 
2099.9 6.1919e-05 3.5248e-05 2.2322e-05 1.5317e-05 1.1106e-05 8.4337e-06 6.5875e-06 5.275e-06 4.3234e-06 3.6023e-06 3.0438e-06 
2142.4 5.9187e-05 3.3663e-05 2.1303e-05 1.461e-05 1.0589e-05 8.0385e-06 6.2771e-06 5.0252e-06 4.1178e-06 3.4303e-06 2.8981e-06 
2185.6 5.6575e-05 3.2149e-05 2.0331e-05 1.3936e-05 1.0097e-05 7.6619e-06 5.9812e-06 4.7872e-06 3.9219e-06 3.2666e-06 2.7593e-06 
2229.8 5.4078e-05 3.0703e-05 1.9404e-05 1.3293e-05 9.6268e-06 7.3029e-06 5.6994e-06 4.5604e-06 3.7354e-06 3.1107e-06 2.6272e-06 
2274.8 5.1691e-05 2.9322e-05 1.8518e-05 1.268e-05 9.1788e-06 6.9607e-06 5.4308e-06 4.3445e-06 3.5578e-06 2.9622e-06 2.5014e-06 
2320.8 4.941e-05 2.8003e-05 1.7673e-05 1.2095e-05 8.7517e-06 6.6345e-06 5.1748e-06 4.1387e-06 3.3886e-06 2.8208e-06 2.3816e-06 
2367.7 4.7229e-05 2.6743e-05 1.6867e-05 1.1537e-05 8.3445e-06 6.3237e-06 4.9309e-06 3.9427e-06 3.2274e-06 2.6862e-06 2.2676e-06 
2415.5 4.5145e-05 2.554e-05 1.6097e-05 1.1005e-05 7.9562e-06 6.0274e-06 4.6985e-06 3.756e-06 3.0739e-06 2.558e-06 2.159e-06 
2464.3 4.3153e-05 2.4391e-05 1.5363e-05 1.0497e-05 7.586e-06 5.745e-06 4.4771e-06 3.5781e-06 2.9277e-06 2.4359e-06 2.0556e-06 
2514.1 4.1248e-05 2.3294e-05 1.4662e-05 1.0013e-05 7.233e-06 5.4758e-06 4.2661e-06 3.4086e-06 2.7885e-06 2.3196e-06 1.9572e-06 
2564.9 3.9428e-05 2.2246e-05 1.3993e-05 9.5512e-06 6.8965e-06 5.2192e-06 4.0651e-06 3.2472e-06 2.6559e-06 2.2089e-06 1.8634e-06 
2616.7 3.7688e-05 2.1246e-05 1.3354e-05 9.1106e-06 6.5756e-06 4.9747e-06 3.8735e-06 3.0934e-06 2.5296e-06 2.1034e-06 1.7742e-06 
2669.5 3.6024e-05 2.029e-05 1.2745e-05 8.6904e-06 6.2696e-06 4.7416e-06 3.6909e-06 2.9469e-06 2.4093e-06 2.003e-06 1.6893e-06 
2723.5 3.4435e-05 1.9377e-05 1.2163e-05 8.2895e-06 5.9778e-06 4.5194e-06 3.517e-06 2.8073e-06 2.2947e-06 1.9074e-06 1.6084e-06 
2778.5 3.2915e-05 1.8506e-05 1.1608e-05 7.9071e-06 5.6997e-06 4.3077e-06 3.3512e-06 2.6744e-06 2.1855e-06 1.8164e-06 1.5313e-06 
2834.6 3.1462e-05 1.7673e-05 1.1079e-05 7.5423e-06 5.4345e-06 4.1058e-06 3.1933e-06 2.5477e-06 2.0816e-06 1.7297e-06 1.458e-06 
2891.9 3.0074e-05 1.6878e-05 1.0573e-05 7.1944e-06 5.1816e-06 3.9134e-06 3.0428e-06 2.427e-06 1.9826e-06 1.6471e-06 1.3882e-06 
2950.3 2.8746e-05 1.6119e-05 1.0091e-05 6.8625e-06 4.9405e-06 3.7301e-06 2.8994e-06 2.3121e-06 1.8883e-06 1.5685e-06 1.3217e-06 
3009.9 2.7478e-05 1.5394e-05 9.6303e-06 6.5459e-06 4.7106e-06 3.5553e-06 2.7627e-06 2.2026e-06 1.7985e-06 1.4936e-06 1.2584e-06 
3070.7 2.6265e-05 1.4702e-05 9.1909e-06 6.244e-06 4.4914e-06 3.3887e-06 2.6325e-06 2.0983e-06 1.713e-06 1.4223e-06 1.1982e-06 
3132.7 2.5106e-05 1.404e-05 8.7715e-06 5.9559e-06 4.2824e-06 3.2299e-06 2.5085e-06 1.9989e-06 1.6315e-06 1.3544e-06 1.1408e-06 
3196.0 2.3998e-05 1.3409e-05 8.3713e-06 5.6812e-06 4.0831e-06 3.0786e-06 2.3902e-06 1.9042e-06 1.5539e-06 1.2898e-06 1.0862e-06 
3260.6 2.2939e-05 1.2806e-05 7.9893e-06 5.4191e-06 3.8931e-06 2.9343e-06 2.2776e-06 1.814e-06 1.48e-06 1.2282e-06 1.0342e-06 
3326.4 2.1926e-05 1.2229e-05 7.6248e-06 5.1691e-06 3.712e-06 2.7968e-06 2.1702e-06 1.7281e-06 1.4096e-06 1.1696e-06 9.8463e-07 
3393.6 2.0959e-05 1.1679e-05 7.2769e-06 4.9307e-06 3.5393e-06 2.6658e-06 2.068e-06 1.6463e-06 1.3426e-06 1.1138e-06 9.3748e-07 
3462.2 2.0034e-05 1.1154e-05 6.9448e-06 4.7032e-06 3.3746e-06 2.5409e-06 1.9705e-06 1.5683e-06 1.2787e-06 1.0606e-06 8.9259e-07 
3532.1 1.915e-05 1.0652e-05 6.6279e-06 4.4862e-06 3.2175e-06 2.4218e-06 1.8776e-06 1.494e-06 1.2179e-06 1.01e-06 8.4985e-07 
3603.5 1.8304e-05 1.0173e-05 6.3255e-06 4.2793e-06 3.0678e-06 2.3083e-06 1.7891e-06 1.4233e-06 1.16e-06 9.6176e-07 8.0915e-07 
3676.3 1.7497e-05 9.7155e-06 6.0369e-06 4.0819e-06 2.9251e-06 2.2002e-06 1.7048e-06 1.3558e-06 1.1048e-06 9.1585e-07 7.704e-07 
3750.6 1.6724e-05 9.2785e-06 5.7614e-06 3.8936e-06 2.789e-06 2.0971e-06 1.6245e-06 1.2916e-06 1.0523e-06 8.7214e-07 7.3351e-07 
3826.3 1.5986e-05 8.8611e-06 5.4985e-06 3.714e-06 2.6592e-06 1.9988e-06 1.5479e-06 1.2305e-06 1.0022e-06 8.3051e-07 6.9838e-07 
3903.6 1.5281e-05 8.4625e-06 5.2476e-06 3.5426e-06 2.5354e-06 1.9052e-06 1.475e-06 1.1722e-06 9.5454e-07 7.9086e-07 6.6494e-07 
3982.5 1.4606e-05 8.0819e-06 5.0082e-06 3.3792e-06 2.4175e-06 1.8159e-06 1.4054e-06 1.1167e-06 9.0914e-07 7.5311e-07 6.331e-07 
4062.9 1.3962e-05 7.7183e-06 4.7797e-06 3.2233e-06 2.305e-06 1.7308e-06 1.3392e-06 1.0638e-06 8.659e-07 7.1716e-07 6.0278e-07 
4145.0 1.3345e-05 7.3711e-06 4.5616e-06 3.0746e-06 2.1977e-06 1.6497e-06 1.2761e-06 1.0134e-06 8.2472e-07 6.8293e-07 5.7391e-07 
4228.7 1.2756e-05 7.0395e-06 4.3534e-06 2.9328e-06 2.0954e-06 1.5724e-06 1.2159e-06 9.6539e-07 7.855e-07 6.5033e-07 5.4643e-07 
4314.2 1.2193e-05 6.7229e-06 4.1548e-06 2.7975e-06 1.9979e-06 1.4987e-06 1.1586e-06 9.1966e-07 7.4814e-07 6.1929e-07 5.2026e-07 
4401.3 1.1655e-05 6.4205e-06 3.9652e-06 2.6684e-06 1.905e-06 1.4285e-06 1.104e-06 8.7611e-07 7.1255e-07 5.8972e-07 4.9535e-07 
4490.2 1.1141e-05 6.1317e-06 3.7843e-06 2.5453e-06 1.8163e-06 1.3616e-06 1.052e-06 8.3461e-07 6.7866e-07 5.6157e-07 4.7163e-07 
4580.9 1.0649e-05 5.8558e-06 3.6116e-06 2.4279e-06 1.7318e-06 1.2978e-06 1.0024e-06 7.9508e-07 6.4639e-07 5.3477e-07 4.4904e-07 
4673.5 1.0179e-05 5.5924e-06 3.4468e-06 2.3159e-06 1.6512e-06 1.237e-06 9.5517e-07 7.5742e-07 6.1564e-07 5.0924e-07 4.2754e-07 
4767.9 9.73e-06 5.3409e-06 3.2895e-06 2.2091e-06 1.5744e-06 1.179e-06 9.1015e-07 7.2155e-07 5.8636e-07 4.8493e-07 4.0707e-07 
4864.2 9.3006e-06 5.1006e-06 3.1394e-06 2.1072e-06 1.5011e-06 1.1238e-06 8.6725e-07 6.8737e-07 5.5847e-07 4.6178e-07 3.8757e-07 
4962.5 8.8901e-06 4.8712e-06 2.9962e-06 2.01e-06 1.4313e-06 1.0711e-06 8.2638e-07 6.5482e-07 5.3191e-07 4.3974e-07 3.6901e-07 
5062.7 8.4977e-06 4.6521e-06 2.8594e-06 1.9172e-06 1.3647e-06 1.0209e-06 7.8743e-07 6.238e-07 5.0661e-07 4.1875e-07 3.5134e-07 
5165.0 8.1227e-06 4.4428e-06 2.729e-06 1.8288e-06 1.3012e-06 9.7307e-07 7.5032e-07 5.9426e-07 4.8252e-07 3.9876e-07 3.3452e-07 
5269.3 7.7642e-06 4.243e-06 2.6044e-06 1.7444e-06 1.2406e-06 9.2748e-07 7.1496e-07 5.6611e-07 4.5957e-07 3.7972e-07 3.185e-07 
5375.8 7.4215e-06 4.0521e-06 2.4856e-06 1.664e-06 1.1829e-06 8.8402e-07 6.8126e-07 5.393e-07 4.3771e-07 3.616e-07 3.0324e-07 
5484.4 7.094e-06 3.8698e-06 2.3722e-06 1.5872e-06 1.1278e-06 8.426e-07 6.4915e-07 5.1376e-07 4.1689e-07 3.4434e-07 2.8872e-07 
5595.2 6.7809e-06 3.6957e-06 2.2639e-06 1.514e-06 1.0754e-06 8.0312e-07 6.1856e-07 4.8942e-07 3.9706e-07 3.279e-07 2.749e-07 
5708.2 6.4816e-06 3.5295e-06 2.1606e-06 1.4441e-06 1.0253e-06 7.6548e-07 5.894e-07 4.6624e-07 3.7818e-07 3.1225e-07 2.6173e-07 
5823.5 6.1956e-06 3.3707e-06 2.062e-06 1.3775e-06 9.7761e-07 7.2962e-07 5.6162e-07 4.4416e-07 3.6019e-07 2.9734e-07 2.492e-07 
